State,County,Date,Cases,Deaths
28,Choctaw,03/18/20,0,0
28,Claiborne,03/18/20,0,0
28,Clarke,03/18/20,0,0
28,Clay,03/18/20,0,0
28,Coahoma,03/18/20,2,0
28,Copiah,03/18/20,2,0
28,Covington,03/18/20,0,0
28,DeSoto,03/18/20,2,0
28,Forrest,03/18/20,3,0
28,Franklin,03/18/20,0,0
28,George,03/18/20,0,0
28,Greene,03/18/20,0,0
28,Grenada,03/18/20,0,0
28,Hancock,03/18/20,2,0
28,Harrison,03/18/20,3,0
28,Hinds,03/18/20,6,0
28,Holmes,03/18/20,0,0
28,Humphreys,03/18/20,0,0
28,Issaquena,03/18/20,0,0
28,Itawamba,03/18/20,0,0
28,Jackson,03/18/20,2,0
28,Jasper,03/18/20,0,0
28,Jefferson,03/18/20,0,0
28,Jefferson Davis,03/18/20,0,0
28,Jones,03/18/20,0,0
28,Kemper,03/18/20,0,0
28,Lafayette,03/18/20,0,0
28,Lamar,03/18/20,0,0
28,Lauderdale,03/18/20,0,0
28,Lawrence,03/18/20,0,0
28,Leake,03/18/20,0,0
28,Lee,03/18/20,0,0
28,Leflore,03/18/20,4,0
28,Lincoln,03/18/20,0,0
28,Lowndes,03/18/20,0,0
28,Madison,03/18/20,0,0
28,Marion,03/18/20,0,0
28,Marshall,03/18/20,0,0
28,Monroe,03/18/20,1,0
28,Montgomery,03/18/20,0,0
28,Neshoba,03/18/20,0,0
28,Newton,03/18/20,0,0
28,Noxubee,03/18/20,0,0
28,Oktibbeha,03/18/20,0,0
28,Panola,03/18/20,0,0
28,Pearl River,03/18/20,4,0
28,Perry,03/18/20,1,0
28,Pike,03/18/20,0,0
28,Pontotoc,03/18/20,0,0
28,Prentiss,03/18/20,0,0
28,Quitman,03/18/20,0,0
28,Rankin,03/18/20,0,0
28,Scott,03/18/20,0,0
28,Sharkey,03/18/20,0,0
28,Simpson,03/18/20,0,0
28,Smith,03/18/20,0,0
28,Stone,03/18/20,0,0
28,Sunflower,03/18/20,0,0
28,Tallahatchie,03/18/20,0,0
28,Tate,03/18/20,0,0
28,Tippah,03/18/20,0,0
28,Tishomingo,03/18/20,0,0
28,Tunica,03/18/20,0,0
28,Union,03/18/20,0,0
28,Walthall,03/18/20,0,0
28,Warren,03/18/20,0,0
28,Washington,03/18/20,0,0
28,Wayne,03/18/20,0,0
28,Webster,03/18/20,0,0
28,Wilkinson,03/18/20,0,0
28,Winston,03/18/20,0,0
28,Yalobusha,03/18/20,0,0
28,Yazoo,03/18/20,0,0
28,Unknown,03/18/20,0,0
28,Adams,03/19/20,0,0
28,Alcorn,03/19/20,0,0
28,Amite,03/19/20,0,0
28,Attala,03/19/20,0,0
28,Benton,03/19/20,0,0
28,Bolivar,03/19/20,2,0
28,Calhoun,03/19/20,0,0
28,Carroll,03/19/20,0,0
28,Chickasaw,03/19/20,0,0
28,Choctaw,03/19/20,0,0
28,Claiborne,03/19/20,0,0
28,Clarke,03/19/20,0,0
28,Clay,03/19/20,0,0
28,Coahoma,03/19/20,2,0
28,Copiah,03/19/20,2,0
28,Covington,03/19/20,0,0
28,DeSoto,03/19/20,2,0
28,Forrest,03/19/20,4,0
28,Franklin,03/19/20,0,0
28,George,03/19/20,0,0
28,Greene,03/19/20,0,0
28,Grenada,03/19/20,0,0
28,Hancock,03/19/20,1,1
28,Harrison,03/19/20,7,0
28,Hinds,03/19/20,6,0
28,Holmes,03/19/20,1,0
28,Humphreys,03/19/20,0,0
28,Issaquena,03/19/20,0,0
28,Itawamba,03/19/20,0,0
28,Jackson,03/19/20,2,0
28,Jasper,03/19/20,0,0
28,Jefferson,03/19/20,0,0
28,Jefferson Davis,03/19/20,0,0
28,Jones,03/19/20,1,0
28,Kemper,03/19/20,0,0
28,Lafayette,03/19/20,1,0
28,Lamar,03/19/20,0,0
28,Lauderdale,03/19/20,0,0
28,Lawrence,03/19/20,0,0
28,Leake,03/19/20,0,0
28,Lee,03/19/20,0,0
28,Leflore,03/19/20,4,0
28,Lincoln,03/19/20,0,0
28,Lowndes,03/19/20,0,0
28,Madison,03/19/20,1,0
28,Marion,03/19/20,0,0
28,Marshall,03/19/20,0,0
28,Monroe,03/19/20,1,0
28,Montgomery,03/19/20,0,0
28,Neshoba,03/19/20,0,0
28,Newton,03/19/20,0,0
28,Noxubee,03/19/20,0,0
28,Oktibbeha,03/19/20,0,0
28,Panola,03/19/20,0,0
28,Pearl River,03/19/20,7,0
28,Perry,03/19/20,1,0
28,Pike,03/19/20,0,0
28,Pontotoc,03/19/20,0,0
28,Prentiss,03/19/20,0,0
28,Quitman,03/19/20,0,0
28,Rankin,03/19/20,0,0
28,Scott,03/19/20,0,0
28,Sharkey,03/19/20,0,0
28,Simpson,03/19/20,0,0
28,Smith,03/19/20,1,0
28,Stone,03/19/20,0,0
28,Sunflower,03/19/20,0,0
28,Tallahatchie,03/19/20,0,0
28,Tate,03/19/20,0,0
28,Tippah,03/19/20,0,0
28,Tishomingo,03/19/20,0,0
28,Tunica,03/19/20,0,0
28,Union,03/19/20,0,0
28,Walthall,03/19/20,1,0
28,Warren,03/19/20,0,0
28,Washington,03/19/20,0,0
28,Wayne,03/19/20,0,0
28,Webster,03/19/20,0,0
28,Wilkinson,03/19/20,1,0
28,Winston,03/19/20,1,0
28,Yalobusha,03/19/20,0,0
28,Yazoo,03/19/20,1,0
28,Unknown,03/19/20,0,0
28,Adams,03/20/20,1,0
28,Alcorn,03/20/20,0,0
28,Amite,03/20/20,0,0
28,Attala,03/20/20,0,0
28,Benton,03/20/20,0,0
28,Bolivar,03/20/20,2,0
28,Calhoun,03/20/20,0,0
28,Carroll,03/20/20,0,0
28,Chickasaw,03/20/20,0,0
28,Choctaw,03/20/20,0,0
28,Claiborne,03/20/20,0,0
28,Clarke,03/20/20,0,0
28,Clay,03/20/20,0,0
28,Coahoma,03/20/20,3,0
28,Copiah,03/20/20,2,0
28,Covington,03/20/20,0,0
28,DeSoto,03/20/20,4,0
28,Forrest,03/20/20,4,0
28,Franklin,03/20/20,1,0
28,George,03/20/20,0,0
28,Greene,03/20/20,0,0
28,Grenada,03/20/20,0,0
28,Hancock,03/20/20,3,1
28,Harrison,03/20/20,8,0
28,Hinds,03/20/20,7,0
28,Holmes,03/20/20,3,0
28,Humphreys,03/20/20,1,0
28,Issaquena,03/20/20,0,0
28,Itawamba,03/20/20,0,0
28,Jackson,03/20/20,3,0
28,Jasper,03/20/20,0,0
28,Jefferson,03/20/20,0,0
28,Jefferson Davis,03/20/20,0,0
28,Jones,03/20/20,1,0
28,Kemper,03/20/20,0,0
28,Lafayette,03/20/20,1,0
28,Lamar,03/20/20,0,0
28,Lauderdale,03/20/20,0,0
28,Lawrence,03/20/20,1,0
28,Leake,03/20/20,0,0
28,Lee,03/20/20,1,0
28,Leflore,03/20/20,7,0
28,Lincoln,03/20/20,0,0
28,Lowndes,03/20/20,0,0
28,Madison,03/20/20,3,0
28,Marion,03/20/20,0,0
28,Marshall,03/20/20,1,0
28,Monroe,03/20/20,2,0
28,Montgomery,03/20/20,0,0
28,Neshoba,03/20/20,0,0
28,Newton,03/20/20,0,0
28,Noxubee,03/20/20,0,0
28,Oktibbeha,03/20/20,0,0
28,Panola,03/20/20,0,0
28,Pearl River,03/20/20,7,0
28,Perry,03/20/20,1,0
28,Pike,03/20/20,1,0
28,Pontotoc,03/20/20,0,0
28,Prentiss,03/20/20,0,0
28,Quitman,03/20/20,0,0
28,Rankin,03/20/20,3,0
28,Scott,03/20/20,0,0
28,Sharkey,03/20/20,0,0
28,Simpson,03/20/20,0,0
28,Smith,03/20/20,1,0
28,Stone,03/20/20,0,0
28,Sunflower,03/20/20,0,0
28,Tallahatchie,03/20/20,0,0
28,Tate,03/20/20,0,0
28,Tippah,03/20/20,3,0
28,Tishomingo,03/20/20,0,0
28,Tunica,03/20/20,0,0
28,Union,03/20/20,0,0
28,Walthall,03/20/20,1,0
28,Warren,03/20/20,0,0
28,Washington,03/20/20,0,0
28,Wayne,03/20/20,0,0
28,Webster,03/20/20,1,0
28,Wilkinson,03/20/20,1,0
28,Winston,03/20/20,1,0
28,Yalobusha,03/20/20,0,0
28,Yazoo,03/20/20,1,0
28,Unknown,03/20/20,0,0
28,Adams,03/21/20,2,0
28,Alcorn,03/21/20,0,0
28,Amite,03/21/20,0,0
28,Attala,03/21/20,0,0
28,Benton,03/21/20,0,0
28,Bolivar,03/21/20,2,0
28,Calhoun,03/21/20,0,0
28,Carroll,03/21/20,0,0
28,Chickasaw,03/21/20,0,0
28,Choctaw,03/21/20,0,0
28,Claiborne,03/21/20,0,0
28,Clarke,03/21/20,0,0
28,Clay,03/21/20,1,0
28,Coahoma,03/21/20,5,0
28,Copiah,03/21/20,2,0
28,Covington,03/21/20,0,0
28,DeSoto,03/21/20,13,0
28,Forrest,03/21/20,5,0
28,Franklin,03/21/20,2,0
28,George,03/21/20,1,0
28,Greene,03/21/20,0,0
28,Grenada,03/21/20,1,0
28,Hancock,03/21/20,4,1
28,Harrison,03/21/20,8,0
28,Hinds,03/21/20,7,0
28,Holmes,03/21/20,3,0
28,Humphreys,03/21/20,1,0
28,Issaquena,03/21/20,0,0
28,Itawamba,03/21/20,0,0
28,Jackson,03/21/20,3,0
28,Jasper,03/21/20,0,0
28,Jefferson,03/21/20,0,0
28,Jefferson Davis,03/21/20,0,0
28,Jones,03/21/20,1,0
28,Kemper,03/21/20,0,0
28,Lafayette,03/21/20,1,0
28,Lamar,03/21/20,0,0
28,Lauderdale,03/21/20,0,0
28,Lawrence,03/21/20,1,0
28,Leake,03/21/20,0,0
28,Lee,03/21/20,1,0
28,Leflore,03/21/20,7,0
28,Lincoln,03/21/20,0,0
28,Lowndes,03/21/20,0,0
28,Madison,03/21/20,3,0
28,Marion,03/21/20,0,0
28,Marshall,03/21/20,1,0
28,Monroe,03/21/20,2,0
28,Montgomery,03/21/20,0,0
28,Neshoba,03/21/20,0,0
28,Newton,03/21/20,0,0
28,Noxubee,03/21/20,0,0
28,Oktibbeha,03/21/20,0,0
28,Panola,03/21/20,0,0
28,Pearl River,03/21/20,7,0
28,Perry,03/21/20,1,0
28,Pike,03/21/20,1,0
28,Pontotoc,03/21/20,0,0
28,Prentiss,03/21/20,0,0
28,Quitman,03/21/20,0,0
28,Rankin,03/21/20,3,0
28,Scott,03/21/20,0,0
28,Sharkey,03/21/20,0,0
28,Simpson,03/21/20,0,0
28,Smith,03/21/20,1,0
28,Stone,03/21/20,0,0
28,Sunflower,03/21/20,0,0
28,Tallahatchie,03/21/20,0,0
28,Tate,03/21/20,0,0
28,Tippah,03/21/20,3,0
28,Tishomingo,03/21/20,0,0
28,Tunica,03/21/20,0,0
28,Union,03/21/20,0,0
28,Walthall,03/21/20,1,0
28,Warren,03/21/20,0,0
28,Washington,03/21/20,0,0
28,Wayne,03/21/20,0,0
28,Webster,03/21/20,1,0
28,Wilkinson,03/21/20,1,0
28,Winston,03/21/20,1,0
28,Yalobusha,03/21/20,0,0
28,Yazoo,03/21/20,1,0
28,Unknown,03/21/20,42,0
28,Adams,03/22/20,1,0
28,Alcorn,03/22/20,0,0
28,Amite,03/22/20,0,0
28,Attala,03/22/20,1,0
28,Benton,03/22/20,0,0
28,Bolivar,03/22/20,3,0
28,Calhoun,03/22/20,0,0
28,Carroll,03/22/20,0,0
28,Chickasaw,03/22/20,1,0
28,Choctaw,03/22/20,0,0
28,Claiborne,03/22/20,0,0
28,Clarke,03/22/20,0,0
28,Clay,03/22/20,1,0
28,Coahoma,03/22/20,7,0
28,Copiah,03/22/20,4,0
28,Covington,03/22/20,0,0
28,DeSoto,03/22/20,18,0
28,Forrest,03/22/20,11,0
28,Franklin,03/22/20,3,0
28,George,03/22/20,1,0
28,Greene,03/22/20,0,0
28,Grenada,03/22/20,2,0
28,Hancock,03/22/20,4,1
28,Harrison,03/22/20,15,0
28,Hinds,03/22/20,20,0
28,Holmes,03/22/20,6,0
28,Humphreys,03/22/20,1,0
28,Issaquena,03/22/20,0,0
28,Itawamba,03/22/20,3,0
28,Jackson,03/22/20,5,0
28,Jasper,03/22/20,0,0
28,Jefferson,03/22/20,0,0
28,Jefferson Davis,03/22/20,0,0
28,Jones,03/22/20,1,0
28,Kemper,03/22/20,0,0
28,Lafayette,03/22/20,5,0
28,Lamar,03/22/20,0,0
28,Lauderdale,03/22/20,0,0
28,Lawrence,03/22/20,2,0
28,Leake,03/22/20,1,0
28,Lee,03/22/20,6,0
28,Leflore,03/22/20,8,0
28,Lincoln,03/22/20,4,0
28,Lowndes,03/22/20,4,0
28,Madison,03/22/20,9,0
28,Marion,03/22/20,0,0
28,Marshall,03/22/20,3,0
28,Monroe,03/22/20,2,0
28,Montgomery,03/22/20,1,0
28,Neshoba,03/22/20,0,0
28,Newton,03/22/20,0,0
28,Noxubee,03/22/20,0,0
28,Oktibbeha,03/22/20,2,0
28,Panola,03/22/20,2,0
28,Pearl River,03/22/20,10,0
28,Perry,03/22/20,1,0
28,Pike,03/22/20,3,0
28,Pontotoc,03/22/20,1,0
28,Prentiss,03/22/20,0,0
28,Quitman,03/22/20,0,0
28,Rankin,03/22/20,7,0
28,Scott,03/22/20,1,0
28,Sharkey,03/22/20,0,0
28,Simpson,03/22/20,1,0
28,Smith,03/22/20,1,0
28,Stone,03/22/20,0,0
28,Sunflower,03/22/20,2,0
28,Tallahatchie,03/22/20,0,0
28,Tate,03/22/20,1,0
28,Tippah,03/22/20,7,0
28,Tishomingo,03/22/20,0,0
28,Tunica,03/22/20,2,0
28,Union,03/22/20,1,0
28,Walthall,03/22/20,2,0
28,Warren,03/22/20,0,0
28,Washington,03/22/20,3,0
28,Wayne,03/22/20,0,0
28,Webster,03/22/20,1,0
28,Wilkinson,03/22/20,3,0
28,Winston,03/22/20,2,0
28,Yalobusha,03/22/20,0,0
28,Yazoo,03/22/20,1,0
28,Unknown,03/22/20,0,0
28,Adams,03/23/20,2,0
28,Alcorn,03/23/20,0,0
28,Amite,03/23/20,0,0
28,Attala,03/23/20,1,0
28,Benton,03/23/20,0,0
28,Bolivar,03/23/20,4,0
28,Calhoun,03/23/20,0,0
28,Carroll,03/23/20,0,0
28,Chickasaw,03/23/20,3,0
28,Choctaw,03/23/20,0,0
28,Claiborne,03/23/20,0,0
28,Clarke,03/23/20,0,0
28,Clay,03/23/20,1,0
28,Coahoma,03/23/20,8,0
28,Copiah,03/23/20,4,0
28,Covington,03/23/20,0,0
28,DeSoto,03/23/20,23,0
28,Forrest,03/23/20,11,0
28,Franklin,03/23/20,3,0
28,George,03/23/20,1,0
28,Greene,03/23/20,0,0
28,Grenada,03/23/20,2,0
28,Hancock,03/23/20,4,1
28,Harrison,03/23/20,21,0
28,Hinds,03/23/20,24,0
28,Holmes,03/23/20,6,0
28,Humphreys,03/23/20,1,0
28,Issaquena,03/23/20,0,0
28,Itawamba,03/23/20,3,0
28,Jackson,03/23/20,7,0
28,Jasper,03/23/20,0,0
28,Jefferson,03/23/20,0,0
28,Jefferson Davis,03/23/20,0,0
28,Jones,03/23/20,1,0
28,Kemper,03/23/20,0,0
28,Lafayette,03/23/20,5,0
28,Lamar,03/23/20,1,0
28,Lauderdale,03/23/20,0,0
28,Lawrence,03/23/20,2,0
28,Leake,03/23/20,1,0
28,Lee,03/23/20,8,0
28,Leflore,03/23/20,9,0
28,Lincoln,03/23/20,4,0
28,Lowndes,03/23/20,6,0
28,Madison,03/23/20,11,0
28,Marion,03/23/20,1,0
28,Marshall,03/23/20,3,0
28,Monroe,03/23/20,2,0
28,Montgomery,03/23/20,1,0
28,Neshoba,03/23/20,0,0
28,Newton,03/23/20,0,0
28,Noxubee,03/23/20,0,0
28,Oktibbeha,03/23/20,5,0
28,Panola,03/23/20,2,0
28,Pearl River,03/23/20,12,0
28,Perry,03/23/20,1,0
28,Pike,03/23/20,4,0
28,Pontotoc,03/23/20,1,0
28,Prentiss,03/23/20,0,0
28,Quitman,03/23/20,0,0
28,Rankin,03/23/20,8,0
28,Scott,03/23/20,1,0
28,Sharkey,03/23/20,0,0
28,Simpson,03/23/20,1,0
28,Smith,03/23/20,1,0
28,Stone,03/23/20,0,0
28,Sunflower,03/23/20,2,0
28,Tallahatchie,03/23/20,1,0
28,Tate,03/23/20,1,0
28,Tippah,03/23/20,9,0
28,Tishomingo,03/23/20,0,0
28,Tunica,03/23/20,2,0
28,Union,03/23/20,1,0
28,Walthall,03/23/20,2,0
28,Warren,03/23/20,0,0
28,Washington,03/23/20,4,0
28,Wayne,03/23/20,0,0
28,Webster,03/23/20,1,0
28,Wilkinson,03/23/20,3,0
28,Winston,03/23/20,2,0
28,Yalobusha,03/23/20,0,0
28,Yazoo,03/23/20,1,0
28,Unknown,03/23/20,0,0
28,Adams,03/24/20,2,0
28,Alcorn,03/24/20,0,0
28,Amite,03/24/20,0,0
28,Attala,03/24/20,3,0
28,Benton,03/24/20,0,0
28,Bolivar,03/24/20,4,0
28,Calhoun,03/24/20,0,0
28,Carroll,03/24/20,0,0
28,Chickasaw,03/24/20,6,0
28,Choctaw,03/24/20,1,0
28,Claiborne,03/24/20,0,0
28,Clarke,03/24/20,0,0
28,Clay,03/24/20,1,0
28,Coahoma,03/24/20,11,0
28,Copiah,03/24/20,5,0
28,Covington,03/24/20,0,0
28,DeSoto,03/24/20,29,0
28,Forrest,03/24/20,14,0
28,Franklin,03/24/20,3,0
28,George,03/24/20,1,0
28,Greene,03/24/20,0,0
28,Grenada,03/24/20,2,0
28,Hancock,03/24/20,5,1
28,Harrison,03/24/20,24,0
28,Hinds,03/24/20,31,0
28,Holmes,03/24/20,6,0
28,Humphreys,03/24/20,1,0
28,Issaquena,03/24/20,0,0
28,Itawamba,03/24/20,3,0
28,Jackson,03/24/20,10,0
28,Jasper,03/24/20,0,0
28,Jefferson,03/24/20,0,0
28,Jefferson Davis,03/24/20,0,0
28,Jones,03/24/20,1,0
28,Kemper,03/24/20,0,0
28,Lafayette,03/24/20,8,0
28,Lamar,03/24/20,2,0
28,Lauderdale,03/24/20,0,0
28,Lawrence,03/24/20,2,0
28,Leake,03/24/20,2,0
28,Lee,03/24/20,12,0
28,Leflore,03/24/20,10,0
28,Lincoln,03/24/20,4,0
28,Lowndes,03/24/20,6,0
28,Madison,03/24/20,14,0
28,Marion,03/24/20,1,0
28,Marshall,03/24/20,3,0
28,Monroe,03/24/20,3,0
28,Montgomery,03/24/20,2,0
28,Neshoba,03/24/20,0,0
28,Newton,03/24/20,1,0
28,Noxubee,03/24/20,1,0
28,Oktibbeha,03/24/20,5,0
28,Panola,03/24/20,2,0
28,Pearl River,03/24/20,13,0
28,Perry,03/24/20,1,0
28,Pike,03/24/20,7,0
28,Pontotoc,03/24/20,2,0
28,Prentiss,03/24/20,0,0
28,Quitman,03/24/20,0,0
28,Rankin,03/24/20,13,0
28,Scott,03/24/20,2,0
28,Sharkey,03/24/20,0,0
28,Simpson,03/24/20,1,0
28,Smith,03/24/20,1,0
28,Stone,03/24/20,0,0
28,Sunflower,03/24/20,3,0
28,Tallahatchie,03/24/20,2,0
28,Tate,03/24/20,1,0
28,Tippah,03/24/20,11,0
28,Tishomingo,03/24/20,0,0
28,Tunica,03/24/20,3,0
28,Union,03/24/20,1,0
28,Walthall,03/24/20,2,0
28,Warren,03/24/20,0,0
28,Washington,03/24/20,5,0
28,Wayne,03/24/20,0,0
28,Webster,03/24/20,2,0
28,Wilkinson,03/24/20,4,0
28,Winston,03/24/20,2,0
28,Yalobusha,03/24/20,0,0
28,Yazoo,03/24/20,3,0
28,Unknown,03/24/20,0,0
28,Adams,03/25/20,2,0
28,Alcorn,03/25/20,0,0
28,Amite,03/25/20,1,0
28,Attala,03/25/20,4,0
28,Benton,03/25/20,0,0
28,Bolivar,03/25/20,4,0
28,Calhoun,03/25/20,1,0
28,Carroll,03/25/20,0,0
28,Chickasaw,03/25/20,6,0
28,Choctaw,03/25/20,3,0
28,Claiborne,03/25/20,0,0
28,Clarke,03/25/20,0,0
28,Clay,03/25/20,1,0
28,Coahoma,03/25/20,11,0
28,Copiah,03/25/20,6,0
28,Covington,03/25/20,0,0
28,DeSoto,03/25/20,36,0
28,Forrest,03/25/20,15,0
28,Franklin,03/25/20,3,0
28,George,03/25/20,1,0
28,Greene,03/25/20,0,0
28,Grenada,03/25/20,2,0
28,Hancock,03/25/20,5,1
28,Harrison,03/25/20,25,0
28,Hinds,03/25/20,38,0
28,Holmes,03/25/20,7,1
28,Humphreys,03/25/20,1,0
28,Issaquena,03/25/20,0,0
28,Itawamba,03/25/20,3,0
28,Jackson,03/25/20,12,0
28,Jasper,03/25/20,0,0
28,Jefferson,03/25/20,0,0
28,Jefferson Davis,03/25/20,0,0
28,Jones,03/25/20,1,0
28,Kemper,03/25/20,0,0
28,Lafayette,03/25/20,8,0
28,Lamar,03/25/20,2,0
28,Lauderdale,03/25/20,0,0
28,Lawrence,03/25/20,3,0
28,Leake,03/25/20,3,0
28,Lee,03/25/20,14,0
28,Leflore,03/25/20,13,0
28,Lincoln,03/25/20,4,0
28,Lowndes,03/25/20,6,0
28,Madison,03/25/20,17,0
28,Marion,03/25/20,1,0
28,Marshall,03/25/20,4,0
28,Monroe,03/25/20,3,0
28,Montgomery,03/25/20,4,0
28,Neshoba,03/25/20,0,0
28,Newton,03/25/20,1,0
28,Noxubee,03/25/20,1,0
28,Oktibbeha,03/25/20,7,0
28,Panola,03/25/20,2,0
28,Pearl River,03/25/20,13,0
28,Perry,03/25/20,1,0
28,Pike,03/25/20,10,0
28,Pontotoc,03/25/20,2,0
28,Prentiss,03/25/20,1,0
28,Quitman,03/25/20,0,0
28,Rankin,03/25/20,20,0
28,Scott,03/25/20,3,0
28,Sharkey,03/25/20,0,0
28,Simpson,03/25/20,1,0
28,Smith,03/25/20,1,0
28,Stone,03/25/20,0,0
28,Sunflower,03/25/20,3,0
28,Tallahatchie,03/25/20,2,0
28,Tate,03/25/20,2,0
28,Tippah,03/25/20,11,0
28,Tishomingo,03/25/20,0,0
28,Tunica,03/25/20,3,0
28,Union,03/25/20,2,0
28,Walthall,03/25/20,3,0
28,Warren,03/25/20,0,0
28,Washington,03/25/20,5,0
28,Wayne,03/25/20,0,0
28,Webster,03/25/20,2,1
28,Wilkinson,03/25/20,5,0
28,Winston,03/25/20,3,0
28,Yalobusha,03/25/20,0,0
28,Yazoo,03/25/20,3,0
28,Unknown,03/25/20,0,0
28,Adams,03/26/20,3,0
28,Alcorn,03/26/20,0,0
28,Amite,03/26/20,1,0
28,Attala,03/26/20,7,0
28,Benton,03/26/20,1,0
28,Bolivar,03/26/20,6,0
28,Calhoun,03/26/20,3,0
28,Carroll,03/26/20,0,0
28,Chickasaw,03/26/20,7,0
28,Choctaw,03/26/20,4,0
28,Claiborne,03/26/20,0,0
28,Clarke,03/26/20,0,0
28,Clay,03/26/20,1,0
28,Coahoma,03/26/20,17,0
28,Copiah,03/26/20,8,0
28,Covington,03/26/20,0,0
28,DeSoto,03/26/20,49,0
28,Forrest,03/26/20,16,0
28,Franklin,03/26/20,2,0
28,George,03/26/20,1,0
28,Greene,03/26/20,0,0
28,Grenada,03/26/20,2,0
28,Hancock,03/26/20,6,1
28,Harrison,03/26/20,31,0
28,Hinds,03/26/20,43,0
28,Holmes,03/26/20,7,1
28,Humphreys,03/26/20,1,0
28,Issaquena,03/26/20,0,0
28,Itawamba,03/26/20,3,0
28,Jackson,03/26/20,16,0
28,Jasper,03/26/20,0,0
28,Jefferson,03/26/20,0,0
28,Jefferson Davis,03/26/20,0,0
28,Jones,03/26/20,1,0
28,Kemper,03/26/20,0,0
28,Lafayette,03/26/20,10,0
28,Lamar,03/26/20,4,0
28,Lauderdale,03/26/20,3,0
28,Lawrence,03/26/20,5,0
28,Leake,03/26/20,4,0
28,Lee,03/26/20,15,0
28,Leflore,03/26/20,13,0
28,Lincoln,03/26/20,6,0
28,Lowndes,03/26/20,8,0
28,Madison,03/26/20,21,0
28,Marion,03/26/20,1,0
28,Marshall,03/26/20,7,0
28,Monroe,03/26/20,3,0
28,Montgomery,03/26/20,4,0
28,Neshoba,03/26/20,0,0
28,Newton,03/26/20,1,0
28,Noxubee,03/26/20,1,0
28,Oktibbeha,03/26/20,10,0
28,Panola,03/26/20,4,0
28,Pearl River,03/26/20,16,0
28,Perry,03/26/20,1,0
28,Pike,03/26/20,12,0
28,Pontotoc,03/26/20,3,0
28,Prentiss,03/26/20,1,0
28,Quitman,03/26/20,2,0
28,Rankin,03/26/20,23,1
28,Scott,03/26/20,4,0
28,Sharkey,03/26/20,0,0
28,Simpson,03/26/20,1,0
28,Smith,03/26/20,1,0
28,Stone,03/26/20,0,0
28,Sunflower,03/26/20,4,0
28,Tallahatchie,03/26/20,2,0
28,Tate,03/26/20,6,0
28,Tippah,03/26/20,14,0
28,Tishomingo,03/26/20,0,0
28,Tunica,03/26/20,5,1
28,Union,03/26/20,2,0
28,Walthall,03/26/20,4,0
28,Warren,03/26/20,0,0
28,Washington,03/26/20,9,0
28,Wayne,03/26/20,0,0
28,Webster,03/26/20,2,1
28,Wilkinson,03/26/20,8,1
28,Winston,03/26/20,3,0
28,Yalobusha,03/26/20,3,0
28,Yazoo,03/26/20,3,0
28,Unknown,03/26/20,0,0
28,Adams,03/27/20,6,0
28,Alcorn,03/27/20,0,0
28,Amite,03/27/20,0,0
28,Attala,03/27/20,8,0
28,Benton,03/27/20,2,0
28,Bolivar,03/27/20,9,0
28,Calhoun,03/27/20,3,0
28,Carroll,03/27/20,0,0
28,Chickasaw,03/27/20,9,0
28,Choctaw,03/27/20,4,0
28,Claiborne,03/27/20,0,0
28,Clarke,03/27/20,0,0
28,Clay,03/27/20,2,0
28,Coahoma,03/27/20,18,0
28,Copiah,03/27/20,8,0
28,Covington,03/27/20,0,0
28,DeSoto,03/27/20,63,0
28,Forrest,03/27/20,16,0
28,Franklin,03/27/20,2,0
28,George,03/27/20,1,0
28,Greene,03/27/20,0,0
28,Grenada,03/27/20,2,0
28,Hancock,03/27/20,9,1
28,Harrison,03/27/20,34,1
28,Hinds,03/27/20,50,0
28,Holmes,03/27/20,10,1
28,Humphreys,03/27/20,1,0
28,Issaquena,03/27/20,0,0
28,Itawamba,03/27/20,3,0
28,Jackson,03/27/20,24,0
28,Jasper,03/27/20,0,0
28,Jefferson,03/27/20,1,0
28,Jefferson Davis,03/27/20,0,0
28,Jones,03/27/20,1,0
28,Kemper,03/27/20,1,0
28,Lafayette,03/27/20,11,0
28,Lamar,03/27/20,4,0
28,Lauderdale,03/27/20,10,0
28,Lawrence,03/27/20,5,0
28,Leake,03/27/20,4,0
28,Lee,03/27/20,15,0
28,Leflore,03/27/20,13,0
28,Lincoln,03/27/20,6,0
28,Lowndes,03/27/20,9,0
28,Madison,03/27/20,25,0
28,Marion,03/27/20,1,0
28,Marshall,03/27/20,9,0
28,Monroe,03/27/20,3,0
28,Montgomery,03/27/20,4,0
28,Neshoba,03/27/20,1,0
28,Newton,03/27/20,1,0
28,Noxubee,03/27/20,1,0
28,Oktibbeha,03/27/20,12,0
28,Panola,03/27/20,4,0
28,Pearl River,03/27/20,18,0
28,Perry,03/27/20,2,0
28,Pike,03/27/20,12,0
28,Pontotoc,03/27/20,4,0
28,Prentiss,03/27/20,1,0
28,Quitman,03/27/20,3,0
28,Rankin,03/27/20,29,1
28,Scott,03/27/20,6,0
28,Sharkey,03/27/20,1,0
28,Simpson,03/27/20,1,0
28,Smith,03/27/20,1,0
28,Stone,03/27/20,0,0
28,Sunflower,03/27/20,5,0
28,Tallahatchie,03/27/20,2,0
28,Tate,03/27/20,8,0
28,Tippah,03/27/20,15,1
28,Tishomingo,03/27/20,0,0
28,Tunica,03/27/20,6,1
28,Union,03/27/20,3,0
28,Walthall,03/27/20,4,0
28,Warren,03/27/20,0,0
